Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date125003,SX170IS - DIGITAL CAMERA 16MP 3INCH LCD 14XOPTZ 720P LI ION,CANON,REGAL WORLDWIDE TRADE,0,0,1152.0000,0.0000,390.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
40740D,B0BLS3Y632 - ECHO SHOW 8 3RD GEN CHARCOAL,AMAZON,REGAL WORLDWIDE TRADE,0,16,945.3900,15126.2400,1199.00002500,This Year,1,0,0,0,0,0,0,0,0,0,0,0,1
R1Q1A2,NHK-K119 - NEXXT HOME BASIC KIT FIX CAM PLUG A19 RGB 110V,NEXXT,REGAL WORLDWIDE TRADE,0,11,189.9700,2089.6700,299.00002500,Last Year,4,14,6,7,4,4,10,12,25,3,4,1,94
R1Q1A2,NHK-K119 - NEXXT HOME BASIC KIT FIX CAM PLUG A19 RGB 110V,NEXXT,REGAL WORLDWIDE TRADE,0,11,189.9700,2089.6700,299.00002500,This Year,2,3,0,0,0,0,0,0,0,0,0,0,5
S01006,B0CB9PF1N6 - AMAZON KIDS DISNEY PRINCESS,AMAZON,REGAL WORLDWIDE TRADE,0,20,293.3100,5866.2000,399.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S01006,B0CB9PF1N6 - AMAZON KIDS DISNEY PRINCESS,AMAZON,REGAL WORLDWIDE TRADE,0,20,293.3100,5866.2000,399.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S01005,B0CB9NS29Q - AMAZON KIDS MARVELS AV,AMAZON,REGAL WORLDWIDE TRADE,0,20,293.3100,5866.2000,399.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S01005,B0CB9NS29Q - AMAZON KIDS MARVELS AV,AMAZON,REGAL WORLDWIDE TRADE,0,20,293.3100,5866.2000,399.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q19E,NHC-OP20S - NHCOP20S OUTDOOR PTZ CAMERA  2K WITH SOLAR PANEL,NEXXT,REGAL WORLDWIDE TRADE,0,1,494.5500,494.5500,798.99997500,Last Year,3,2,0,4,8,0,1,0,0,0,0,0,18
R1Q19E,NHC-OP20S - NHCOP20S OUTDOOR PTZ CAMERA  2K WITH SOLAR PANEL,NEXXT,REGAL WORLDWIDE TRADE,0,1,494.5500,494.5500,798.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S04015,MM107NXT44 - NEXXTHOME INDOORCAMERA2WAYVIDEO,NEXXT,REGAL WORLDWIDE TRADE,0,11,314.0500,3454.5500,399.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,1,0,1
S04015,MM107NXT44 - NEXXTHOME INDOORCAMERA2WAYVIDEO,NEXXT,REGAL WORLDWIDE TRADE,0,11,314.0500,3454.5500,399.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S07015,BOLT AX1800 NCM-X1800 - ROUTERNEXXT HOME MESH WIFI6 CONECTA HASTA 150 DISP,NEXXT,REGAL WORLDWIDE TRADE,0,15,403.9100,6058.6500,499.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S07015,BOLT AX1800 NCM-X1800 - ROUTERNEXXT HOME MESH WIFI6 CONECTA HASTA 150 DISP,NEXXT,REGAL WORLDWIDE TRADE,0,15,403.9100,6058.6500,499.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S04016,MM107NXT48 - OUTDOORCAMERAKWITHSOLARPANE,NEXXT,REGAL WORLDWIDE TRADE,0,10,591.4900,5914.9000,749.00002500,Last Year,0,0,0,0,0,0,0,0,0,1,0,1,2
S04016,MM107NXT48 - OUTDOORCAMERAKWITHSOLARPANE,NEXXT,REGAL WORLDWIDE TRADE,0,10,591.4900,5914.9000,749.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S01017,B7W64E - AMAZON ECHO DOT CHARCOAL,AMAZON,REGAL WORLDWIDE TRADE,0,0,428.4500,0.0000,549.00000000,Last Year,0,0,0,0,0,0,0,0,2,0,0,0,2
S01017,B7W64E - AMAZON ECHO DOT CHARCOAL,AMAZON,REGAL WORLDWIDE TRADE,0,0,428.4500,0.0000,549.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S0500D,8VRASZ-SEN0 - VIDEO DOOR BELL 2020 RELEASE SATINNICKEL,RING,REGAL WORLDWIDE TRADE,0,8,723.6100,5788.8800,898.99998750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S0500D,8VRASZ-SEN0 - VIDEO DOOR BELL 2020 RELEASE SATINNICKEL,RING,REGAL WORLDWIDE TRADE,0,8,723.6100,5788.8800,898.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S0500E,8VRASZVEN0 - VIDEO DOORBELL 2020 RELEASE VENETIAN BRONZE,RING,REGAL WORLDWIDE TRADE,0,7,723.6100,5065.2700,898.99998750,Last Year,0,0,0,0,0,0,0,0,2,2,0,0,4
S0500E,8VRASZVEN0 - VIDEO DOORBELL 2020 RELEASE VENETIAN BRONZE,RING,REGAL WORLDWIDE TRADE,0,7,723.6100,5065.2700,898.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S01013,GA01420-US - GOOGLE NEST AUDIO SMART SPEAKER CHALK,GOOGLE,REGAL WORLDWIDE TRADE,0,16,621.7900,9948.6400,798.99997500,Last Year,0,0,0,0,0,0,0,0,3,0,0,1,4
S01013,GA01420-US - GOOGLE NEST AUDIO SMART SPEAKER CHALK,GOOGLE,REGAL WORLDWIDE TRADE,0,16,621.7900,9948.6400,798.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S0500F,B08M125RNW - RING WIRED DOORBELL PLUS VIDEO DOORBELL PRO SATIN,RING,REGAL WORLDWIDE TRADE,0,9,746.1600,6715.4400,999.00000000,Last Year,0,0,0,0,0,0,0,0,0,0,1,0,1
S0500F,B08M125RNW - RING WIRED DOORBELL PLUS VIDEO DOORBELL PRO SATIN,RING,REGAL WORLDWIDE TRADE,0,9,746.1600,6715.4400,999.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S0100E,C246L4 - ECHO DOT 5GEN SMART SPEAKER ALEXA GRIS,AMAZON,REGAL WORLDWIDE TRADE,0,9,428.4500,3856.0500,549.00000000,Last Year,0,0,0,0,0,0,0,0,5,0,0,2,7
S0100E,C246L4 - ECHO DOT 5GEN SMART SPEAKER ALEXA GRIS,AMAZON,REGAL WORLDWIDE TRADE,0,9,428.4500,3856.0500,549.00000000,This Year,0,2,0,0,0,0,0,0,0,0,0,0,2
K43004,DJI NEO COMBO - DJI AVATA NEO DRONE COMBO,DJI,REGAL WORLDWIDE TRADE,0,5,3019.1800,15095.9000,4398.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
K43004,DJI NEO COMBO - DJI AVATA NEO DRONE COMBO,DJI,REGAL WORLDWIDE TRADE,0,5,3019.1800,15095.9000,4398.99997500,This Year,1,1,0,0,0,0,0,0,0,0,0,0,2
K43007,MM004DJI36 - DJI MINI 4K FLY MORE COMBO,DJI,REGAL WORLDWIDE TRADE,0,8,4224.2000,33793.6000,5998.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,2,0,2
K43007,MM004DJI36 - DJI MINI 4K FLY MORE COMBO,DJI,REGAL WORLDWIDE TRADE,0,8,4224.2000,33793.6000,5998.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
